datetime,close,high,low,open,volume,ticker,ingestion_time
2026-04-07 17:23:00+00:00,341.2049865722656,341.2998962402344,340.80999755859375,340.8699951171875,92662,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:24:00+00:00,341.3550109863281,341.42999267578125,341.2099914550781,341.2200012207031,118879,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:25:00+00:00,341.25,341.3699951171875,341.1000061035156,341.3550109863281,72207,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:26:00+00:00,341.54998779296875,341.6700134277344,341.20001220703125,341.2550048828125,97103,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:27:00+00:00,341.4800109863281,341.6099853515625,341.3699951171875,341.531005859375,70097,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:28:00+00:00,341.70001220703125,341.7099914550781,341.260009765625,341.4750061035156,77144,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:29:00+00:00,341.8595886230469,341.8999938964844,341.6099853515625,341.72918701171875,107634,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:30:00+00:00,341.4169921875,341.9200134277344,341.32000732421875,341.8800048828125,137028,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:31:00+00:00,341.760009765625,341.7900085449219,341.41009521484375,341.45001220703125,73429,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:32:00+00:00,342.25,342.3599853515625,341.6300048828125,341.7349853515625,116731,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:33:00+00:00,342.42999267578125,342.45001220703125,342.1200866699219,342.25,101766,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:34:00+00:00,343.0450134277344,343.0899963378906,342.3299865722656,342.4100036621094,179364,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:35:00+00:00,343.8999938964844,343.94000244140625,343.0101013183594,343.0315856933594,232916,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:36:00+00:00,344.375,344.5199890136719,343.72900390625,343.8800048828125,235756,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:37:00+00:00,344.31500244140625,344.45001220703125,344.17010498046875,344.375,118316,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:38:00+00:00,344.0150146484375,344.4100036621094,343.760009765625,344.32000732421875,202356,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:39:00+00:00,343.5799865722656,344.1333923339844,343.55999755859375,344.0,96702,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:40:00+00:00,342.875,343.6000061035156,342.80999755859375,343.5799865722656,235571,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:41:00+00:00,343.0354919433594,343.1400146484375,342.860107421875,342.8800048828125,103549,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:42:00+00:00,342.8450012207031,343.20001220703125,342.80999755859375,343.04998779296875,89343,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:43:00+00:00,342.7984924316406,342.9700012207031,342.70001220703125,342.82501220703125,119373,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:44:00+00:00,342.6300048828125,342.8699951171875,342.5799865722656,342.79998779296875,88070,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:45:00+00:00,342.5150146484375,342.7587890625,342.45001220703125,342.6400146484375,93132,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:46:00+00:00,342.70001220703125,342.82000732421875,342.5,342.5,85226,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:47:00+00:00,343.0249938964844,343.2099914550781,342.70001220703125,342.70001220703125,139697,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:48:00+00:00,342.80499267578125,343.1099853515625,342.6199951171875,343.0199890136719,139614,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:49:00+00:00,342.95001220703125,342.9599914550781,342.67999267578125,342.81500244140625,71131,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:50:00+00:00,342.9599914550781,343.0299987792969,342.7015075683594,342.9158020019531,86251,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:51:00+00:00,343.22259521484375,343.2699890136719,342.8699951171875,342.9999084472656,92854,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:52:00+00:00,343.19000244140625,343.3399963378906,343.0299987792969,343.239990234375,85964,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:53:00+00:00,343.5628967285156,343.7300109863281,343.1700134277344,343.1700134277344,120147,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:54:00+00:00,343.4881896972656,343.6000061035156,343.17999267578125,343.6000061035156,111745,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:55:00+00:00,343.2799987792969,343.5150146484375,343.1400146484375,343.4800109863281,98171,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:56:00+00:00,343.3949890136719,343.45001220703125,343.24249267578125,343.25,59021,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:57:00+00:00,343.1650085449219,343.40069580078125,342.8815002441406,343.3900146484375,141825,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:58:00+00:00,343.1600036621094,343.3500061035156,343.0700988769531,343.1650085449219,243080,TSLA,2026-04-08 20:43:46.370458
2026-04-07 17:59:00+00:00,343.07000732421875,343.1499938964844,342.9800109863281,343.1000061035156,97043,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:00:00+00:00,343.3500061035156,343.389892578125,342.9840087890625,343.1000061035156,76897,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:01:00+00:00,343.1700134277344,343.4200134277344,343.1499938964844,343.3800048828125,71603,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:02:00+00:00,343.15008544921875,343.239990234375,342.9599914550781,343.1600036621094,69200,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:03:00+00:00,343.17999267578125,343.2099914550781,342.9100036621094,343.1700134277344,73808,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:04:00+00:00,342.68499755859375,343.20001220703125,342.6200866699219,343.1650085449219,96083,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:05:00+00:00,342.94500732421875,342.9800109863281,342.6700134277344,342.70001220703125,98239,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:06:00+00:00,342.82000732421875,342.95989990234375,342.70001220703125,342.93499755859375,56852,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:07:00+00:00,342.6700134277344,342.8800048828125,342.510009765625,342.80999755859375,90843,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:08:00+00:00,342.8299865722656,342.9200134277344,342.6300048828125,342.6700134277344,78229,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:09:00+00:00,342.8900146484375,342.8999938964844,342.7200927734375,342.8089904785156,46040,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:10:00+00:00,342.3900146484375,342.9100036621094,342.3800048828125,342.89471435546875,125960,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:11:00+00:00,342.2799987792969,342.4599914550781,342.1600036621094,342.3999938964844,96143,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:12:00+00:00,342.3385009765625,342.5,342.2200012207031,342.2900085449219,63987,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:13:00+00:00,342.5799865722656,342.5799865722656,342.19000244140625,342.31500244140625,64990,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:14:00+00:00,342.45001220703125,342.635009765625,342.4200134277344,342.6000061035156,57424,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:15:00+00:00,342.2301025390625,342.4800109863281,342.15008544921875,342.4549865722656,68333,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:16:00+00:00,342.2698974609375,342.3999938964844,342.1700134277344,342.2699890136719,72627,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:17:00+00:00,342.3699951171875,342.54998779296875,342.20001220703125,342.29998779296875,79825,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:18:00+00:00,342.5050048828125,342.5299987792969,342.2699890136719,342.3699951171875,41464,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:19:00+00:00,342.6300048828125,342.739990234375,342.3500061035156,342.4901123046875,102209,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:20:00+00:00,342.55999755859375,342.6499938964844,342.3500061035156,342.6300048828125,58960,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:21:00+00:00,342.5299987792969,342.5899963378906,342.2914123535156,342.55010986328125,51753,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:22:00+00:00,342.5799865722656,342.70001220703125,342.489990234375,342.5199890136719,57185,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:23:00+00:00,342.2850036621094,342.6199951171875,342.25,342.614990234375,73377,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:24:00+00:00,342.2099914550781,342.37109375,342.1000061035156,342.2850036621094,79441,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:25:00+00:00,342.1549987792969,342.41558837890625,342.04998779296875,342.260009765625,78537,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:26:00+00:00,342.3699951171875,342.4075012207031,342.010009765625,342.1499938964844,97025,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:27:00+00:00,342.0899963378906,342.4200134277344,342.0715026855469,342.260009765625,59573,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:28:00+00:00,342.0799865722656,342.3699035644531,341.94000244140625,342.0950012207031,105043,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:29:00+00:00,342.510009765625,342.5400085449219,342.04998779296875,342.093505859375,99299,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:30:00+00:00,342.2200012207031,342.5299987792969,342.1600036621094,342.5299987792969,82667,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:31:00+00:00,342.3529052734375,342.45001220703125,342.17010498046875,342.2499084472656,60288,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:32:00+00:00,342.5400085449219,342.57000732421875,342.22259521484375,342.360107421875,90041,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:33:00+00:00,342.5,342.5899963378906,342.42010498046875,342.5299987792969,57901,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:34:00+00:00,342.7099914550781,342.8500061035156,342.5,342.5198974609375,97929,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:35:00+00:00,342.6200866699219,342.7196960449219,342.4599914550781,342.7099914550781,82993,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:36:00+00:00,342.6099853515625,342.67999267578125,342.4901123046875,342.6400146484375,67603,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:37:00+00:00,342.2749938964844,342.6400146484375,342.1700134277344,342.6400146484375,93923,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:38:00+00:00,342.0899963378906,342.3340148925781,342.04998779296875,342.2749938964844,89905,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:39:00+00:00,342.04998779296875,342.1700134277344,341.8699951171875,342.0400085449219,90156,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:40:00+00:00,341.4599914550781,342.1199951171875,341.42999267578125,342.0450134277344,138193,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:41:00+00:00,341.07501220703125,341.59991455078125,340.9700012207031,341.4800109863281,140944,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:42:00+00:00,340.9562072753906,341.1600036621094,340.8699951171875,341.05010986328125,120456,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:43:00+00:00,341.0299987792969,341.05999755859375,340.85919189453125,340.9700927734375,94606,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:44:00+00:00,341.0,341.1799011230469,340.9599914550781,341.0350036621094,109948,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:45:00+00:00,340.57000732421875,341.0299987792969,340.3299865722656,340.99200439453125,187316,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:46:00+00:00,340.7998962402344,340.79998779296875,340.5,340.5799865722656,91169,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:47:00+00:00,340.95001220703125,341.1000061035156,340.7950134277344,340.81988525390625,92418,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:48:00+00:00,341.04998779296875,341.0899963378906,340.8301086425781,340.9599914550781,78192,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:49:00+00:00,341.0080871582031,341.1000061035156,340.9075927734375,341.05499267578125,67622,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:50:00+00:00,340.92498779296875,341.0,340.7799987792969,340.9800109863281,80198,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:51:00+00:00,340.81500244140625,340.9599914550781,340.6400146484375,340.94000244140625,104272,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:52:00+00:00,340.660400390625,340.9200134277344,340.6401062011719,340.82000732421875,65247,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:53:00+00:00,340.44000244140625,340.7499084472656,340.2799987792969,340.66009521484375,109799,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:54:00+00:00,340.29998779296875,340.4599914550781,340.2200012207031,340.44500732421875,96787,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:55:00+00:00,339.4949951171875,340.3699951171875,339.3963928222656,340.3038024902344,809742,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:56:00+00:00,339.40008544921875,339.5498962402344,339.17999267578125,339.510009765625,157679,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:57:00+00:00,339.9400939941406,340.0050048828125,339.42999267578125,339.42999267578125,193261,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:58:00+00:00,340.2099914550781,340.3800048828125,339.90008544921875,339.9599914550781,143116,TSLA,2026-04-08 20:43:46.370458
2026-04-07 18:59:00+00:00,340.3699951171875,340.39990234375,340.04998779296875,340.19000244140625,99477,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:00:00+00:00,340.07000732421875,340.3699951171875,339.9200134277344,340.3699951171875,107586,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:01:00+00:00,340.4150085449219,340.510009765625,340.04998779296875,340.06561279296875,129774,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:02:00+00:00,340.625,340.8299865722656,340.45001220703125,340.45001220703125,131960,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:03:00+00:00,340.8399963378906,340.9100036621094,340.57000732421875,340.6199951171875,111850,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:04:00+00:00,340.6600036621094,340.8550109863281,340.5899963378906,340.83819580078125,64593,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:05:00+00:00,340.45001220703125,340.6600036621094,340.29998779296875,340.6499938964844,94203,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:06:00+00:00,340.30999755859375,340.4590148925781,340.20001220703125,340.4590148925781,63183,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:07:00+00:00,340.2300109863281,340.34991455078125,340.1401062011719,340.31500244140625,72258,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:08:00+00:00,340.4549865722656,341.0098876953125,340.1449890136719,340.2300109863281,169697,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:09:00+00:00,340.3599853515625,340.54339599609375,340.2449951171875,340.4549865722656,50162,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:10:00+00:00,340.42999267578125,340.6600036621094,340.2950134277344,340.3599853515625,83695,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:11:00+00:00,340.5299987792969,340.6799011230469,340.3900146484375,340.42999267578125,69013,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:12:00+00:00,340.6700134277344,340.80999755859375,340.4599914550781,340.5150146484375,66490,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:13:00+00:00,340.92999267578125,340.92999267578125,340.6499938964844,340.70001220703125,67174,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:14:00+00:00,340.82000732421875,341.05938720703125,340.760009765625,340.9195861816406,98541,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:15:00+00:00,341.1000061035156,341.1499938964844,340.80999755859375,340.8399963378906,98188,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:16:00+00:00,341.32501220703125,341.510009765625,341.07000732421875,341.1112976074219,161701,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:17:00+00:00,341.2850036621094,341.5,341.1099853515625,341.32501220703125,119406,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:18:00+00:00,342.35931396484375,342.6199951171875,341.2449951171875,341.2699890136719,237097,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:19:00+00:00,343.2349853515625,343.5199890136719,342.0299987792969,342.385009765625,348917,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:20:00+00:00,343.2699890136719,343.9200134277344,342.94000244140625,343.2200012207031,296573,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:21:00+00:00,342.66009521484375,343.3599853515625,342.53009033203125,343.239990234375,181858,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:22:00+00:00,342.92498779296875,343.0,342.510009765625,342.69000244140625,125356,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:23:00+00:00,342.4649963378906,342.95001220703125,342.43499755859375,342.92498779296875,131668,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:24:00+00:00,342.9324951171875,342.9549865722656,342.1600036621094,342.4599914550781,129509,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:25:00+00:00,342.6040954589844,342.92999267578125,342.3699951171875,342.9200134277344,105601,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:26:00+00:00,342.4800109863281,342.8182067871094,342.3299865722656,342.5600891113281,90419,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:27:00+00:00,342.635009765625,342.69000244140625,342.42999267578125,342.5,73594,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:28:00+00:00,342.7349853515625,342.8399963378906,342.54998779296875,342.6099853515625,100485,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:29:00+00:00,342.2829895019531,342.7149963378906,342.1400146484375,342.7149963378906,132642,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:30:00+00:00,342.010009765625,342.2900085449219,341.9100036621094,342.2099914550781,140061,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:31:00+00:00,341.9700927734375,342.1899108886719,341.7799987792969,342.0350036621094,109118,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:32:00+00:00,342.239990234375,342.3599853515625,341.9800109863281,341.9949951171875,103544,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:33:00+00:00,342.2550048828125,342.3598937988281,342.0799865722656,342.2300109863281,87091,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:34:00+00:00,342.19000244140625,342.3599853515625,342.125,342.20001220703125,78545,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:35:00+00:00,342.0849914550781,342.2200012207031,341.9200134277344,342.17498779296875,127320,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:36:00+00:00,342.4599914550781,342.489990234375,342.05999755859375,342.0953063964844,108135,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:37:00+00:00,342.159912109375,342.6000061035156,342.1499938964844,342.4800109863281,114415,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:38:00+00:00,342.03131103515625,342.3800048828125,341.9599914550781,342.1400146484375,86713,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:39:00+00:00,342.260009765625,342.32000732421875,342.0201110839844,342.0599060058594,61192,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:40:00+00:00,342.364990234375,342.44000244140625,342.05999755859375,342.2300109863281,75901,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:41:00+00:00,342.7349853515625,342.7699890136719,342.2601013183594,342.3399963378906,106298,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:42:00+00:00,342.739990234375,342.8800048828125,342.6400146484375,342.7349853515625,117653,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:43:00+00:00,342.8934020996094,343.068603515625,342.7200012207031,342.739990234375,112398,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:44:00+00:00,343.32000732421875,343.6400146484375,342.7200012207031,342.8800048828125,204578,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:45:00+00:00,344.8800964355469,345.0199890136719,342.94000244140625,343.2900085449219,333795,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:46:00+00:00,344.4621887207031,345.010009765625,343.94000244140625,344.9100036621094,318571,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:47:00+00:00,344.42999267578125,344.4700012207031,343.7900085449219,344.3999938964844,187804,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:48:00+00:00,344.489990234375,344.8500061035156,344.2900085449219,344.4100036621094,179417,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:49:00+00:00,344.39849853515625,344.8900146484375,344.1400146484375,344.4989929199219,184088,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:50:00+00:00,344.6401062011719,344.8500061035156,344.29998779296875,344.3699951171875,176972,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:51:00+00:00,344.6700134277344,344.83990478515625,344.50048828125,344.6600036621094,162555,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:52:00+00:00,344.9750061035156,345.2799987792969,344.6700134277344,344.69000244140625,230626,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:53:00+00:00,345.010009765625,345.1199951171875,344.79998779296875,344.9800109863281,130767,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:54:00+00:00,345.4649963378906,345.5400085449219,344.7300109863281,345.0150146484375,253788,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:55:00+00:00,345.5299987792969,346.0199890136719,345.4800109863281,345.489990234375,345330,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:56:00+00:00,346.1400146484375,346.1400146484375,345.44000244140625,345.5400085449219,267565,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:57:00+00:00,346.2799987792969,346.2799987792969,345.8699951171875,346.1400146484375,284665,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:58:00+00:00,346.2900085449219,346.3299865722656,346.1199951171875,346.2799987792969,336179,TSLA,2026-04-08 20:43:46.370458
2026-04-07 19:59:00+00:00,346.55999755859375,346.75,346.239990234375,346.2900085449219,712418,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:30:00+00:00,358.8900146484375,364.5,358.760009765625,363.7950134277344,5118709,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:31:00+00:00,354.8598937988281,359.30999755859375,354.7900085449219,359.0,993765,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:32:00+00:00,355.1199035644531,355.1700134277344,353.3599853515625,354.7799987792969,834272,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:33:00+00:00,356.2349853515625,356.4700012207031,354.80999755859375,355.05999755859375,657042,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:34:00+00:00,356.1841125488281,356.3299865722656,355.2699890136719,356.2349853515625,493122,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:35:00+00:00,356.1400146484375,356.75,355.54998779296875,356.2149963378906,451737,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:36:00+00:00,356.4894104003906,356.5,355.2099914550781,356.1477966308594,337225,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:37:00+00:00,356.4049987792969,357.0,356.1000061035156,356.5,351434,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:38:00+00:00,356.2550048828125,356.3800048828125,355.32000732421875,356.3800048828125,359938,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:39:00+00:00,355.32000732421875,356.17999267578125,355.1700134277344,356.17999267578125,303427,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:40:00+00:00,356.125,356.3299865722656,354.9100036621094,355.30999755859375,369490,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:41:00+00:00,355.4599914550781,356.3965148925781,355.260009765625,356.1700134277344,242406,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:42:00+00:00,354.79998779296875,355.9800109863281,354.70001220703125,355.4549865722656,348955,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:43:00+00:00,354.6099853515625,355.29998779296875,354.5199890136719,354.7701110839844,333616,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:44:00+00:00,354.909912109375,355.44500732421875,354.2101135253906,354.6400146484375,417116,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:45:00+00:00,355.3599853515625,355.5790100097656,354.8399963378906,354.8999938964844,266480,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:46:00+00:00,356.5000915527344,356.54998779296875,355.2200012207031,355.364990234375,405083,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:47:00+00:00,356.7200012207031,356.8599853515625,356.05999755859375,356.5000915527344,256825,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:48:00+00:00,356.8399963378906,356.94000244140625,355.8699951171875,356.7099914550781,330237,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:49:00+00:00,356.4631042480469,357.05999755859375,356.4173889160156,356.8800048828125,278425,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:50:00+00:00,355.8299865722656,356.45709228515625,355.7300109863281,356.45001220703125,284308,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:51:00+00:00,355.0950012207031,356.239990234375,354.6300048828125,355.8900146484375,365929,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:52:00+00:00,354.84991455078125,355.3500061035156,354.54998779296875,355.1000061035156,250680,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:53:00+00:00,355.05499267578125,355.0899963378906,354.5492858886719,354.81549072265625,219378,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:54:00+00:00,354.843505859375,355.19000244140625,354.6000061035156,355.0400085449219,192624,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:55:00+00:00,354.6199951171875,355.1099853515625,354.32000732421875,354.82000732421875,252726,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:56:00+00:00,354.159912109375,354.8699951171875,354.04998779296875,354.6099853515625,272559,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:57:00+00:00,353.80010986328125,354.2898864746094,353.6400146484375,354.1600036621094,337862,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:58:00+00:00,353.0199890136719,354.04998779296875,352.9200134277344,353.8219909667969,334255,TSLA,2026-04-08 20:43:46.370458
2026-04-08 13:59:00+00:00,353.0199890136719,353.3599853515625,352.6000061035156,353.03851318359375,398933,TSLA,2026-04-08 20:43:46.370458
2026-04-08 14:00:00+00:00,353.0199890136719,353.6697082519531,352.9200134277344,353.0199890136719,324092,TSLA,2026-04-08 20:43:46.370458
2026-04-08 14:01:00+00:00,354.17999267578125,354.2900085449219,352.6700134277344,353.04998779296875,333581,TSLA,2026-04-08 20:43:46.370458
2026-04-08 14:02:00+00:00,353.20001220703125,354.489990234375,353.0299987792969,354.20001220703125,216181,TSLA,2026-04-08 20:43:46.370458
2026-04-08 14:03:00+00:00,351.989990234375,353.260009765625,351.70001220703125,353.1700134277344,401175,TSLA,2026-04-08 20:43:46.370458
2026-04-08 14:04:00+00:00,351.9599914550781,352.5299072265625,351.8699951171875,352.010009765625,263633,TSLA,2026-04-08 20:43:46.370458
2026-04-08 14:05:00+00:00,352.7850036621094,352.79998779296875,351.9100036621094,351.9501037597656,203539,TSLA,2026-04-08 20:43:46.370458
